 ,Area,Mean,Min,Max,X,Y,Slice
1583,0,7.603,7.603,7.603,109.870,11.820,42
1584,0,9.885,9.885,9.885,108.843,20.804,42
1585,0,10.023,10.023,10.023,107.303,33.638,42
1586,0,7.666,7.666,7.666,55.198,119.367,42
1587,0,6.424,6.424,6.424,49.295,131.430,42
1588,0,5.767,5.767,5.767,43.391,144.777,42
1589,0,7.058,7.058,7.058,50.321,170.445,42
1590,0,6.447,6.447,6.447,68.289,176.605,42
1591,0,5.964,5.964,5.964,84.459,163.258,42
1592,0,9.630,9.630,9.630,96.009,149.141,42
1593,0,6.828,6.828,6.828,77.015,82.406,42
1594,0,7.306,7.306,7.306,61.358,105.506,42
1595,0,6.497,6.497,6.497,101.399,66.235,42
1596,0,8.988,8.988,8.988,74.962,55.198,42
1597,0,6.987,6.987,6.987,54.941,59.562,42
1598,0,10.213,10.213,10.213,75.219,38.258,42
1599,0,13.125,13.125,13.125,64.438,98.063,42
1600,0,10.926,10.926,10.926,120.650,70.342,42
1601,0,7.202,7.202,7.202,114.233,171.728,42
1602,0,6.035,6.035,6.035,74.192,157.868,42
1603,0,6.031,6.031,6.031,80.866,149.654,42
1604,0,7.627,7.627,7.627,68.032,147.857,42
1605,0,12.673,12.673,12.673,64.952,159.664,42
